年月日,時刻,データ01(mG)
2023/04/20,21:30:50,765.0
2023/04/20,21:30:51,768.0
2023/04/20,21:30:52,769.0
2023/04/20,21:30:53,769.0
2023/04/20,21:30:54,765.0
2023/04/20,21:30:55,765.0
2023/04/20,21:30:56,769.0
2023/04/20,21:30:57,768.0
2023/04/20,21:30:58,763.0
2023/04/20,21:30:59,764.0
2023/04/20,21:31:00,765.0
2023/04/20,21:31:01,764.0
2023/04/20,21:31:02,767.0
2023/04/20,21:31:03,767.0
2023/04/20,21:31:04,763.0
2023/04/20,21:31:05,763.0
2023/04/20,21:31:06,765.0
2023/04/20,21:31:07,766.0
2023/04/20,21:31:08,767.0
2023/04/20,21:31:09,767.0
2023/04/20,21:31:10,764.0
2023/04/20,21:31:11,765.0
2023/04/20,21:31:12,765.0
2023/04/20,21:31:13,763.0
2023/04/20,21:31:14,765.0
2023/04/20,21:31:15,766.0
2023/04/20,21:31:16,768.0
2023/04/20,21:31:17,767.0
2023/04/20,21:31:18,763.0
2023/04/20,21:31:19,763.0
2023/04/20,21:31:20,766.0
2023/04/20,21:31:21,765.0
2023/04/20,21:31:22,766.0
2023/04/20,21:31:23,767.0
2023/04/20,21:31:25,768.0
2023/04/20,21:31:26,768.0
2023/04/20,21:31:27,766.0
2023/04/20,21:31:28,766.0
2023/04/20,21:31:29,767.0
2023/04/20,21:31:30,769.0
2023/04/20,21:31:31,769.0
2023/04/20,21:31:32,770.0
2023/04/20,21:31:33,770.0
2023/04/20,21:31:34,768.0
2023/04/20,21:31:35,766.0
2023/04/20,21:31:36,767.0
2023/04/20,21:31:37,767.0
2023/04/20,21:31:38,769.0
2023/04/20,21:31:39,770.0
2023/04/20,21:31:40,769.0
2023/04/20,21:31:41,765.0
2023/04/20,21:31:42,766.0
2023/04/20,21:31:43,769.0
2023/04/20,21:31:44,766.0
2023/04/20,21:31:45,769.0
2023/04/20,21:31:46,769.0
2023/04/20,21:31:47,771.0
2023/04/20,21:31:48,766.0
2023/04/20,21:31:49,767.0
2023/04/20,21:31:50,768.0
2023/04/20,21:31:51,772.0
2023/04/20,21:31:52,772.0
2023/04/20,21:31:53,771.0
2023/04/20,21:31:54,768.0
2023/04/20,21:31:55,768.0
2023/04/20,21:31:56,769.0
2023/04/20,21:31:57,772.0
2023/04/20,21:31:58,771.0
2023/04/20,21:31:59,772.0
2023/04/20,21:32:00,768.0
2023/04/20,21:32:01,768.0
2023/04/20,21:32:02,767.0
2023/04/20,21:32:03,769.0
2023/04/20,21:32:04,770.0
2023/04/20,21:32:05,769.0
2023/04/20,21:32:06,766.0
2023/04/20,21:32:07,767.0
2023/04/20,21:32:08,765.0
2023/04/20,21:32:09,764.0
2023/04/20,21:32:10,766.0
2023/04/20,21:32:11,764.0
2023/04/20,21:32:12,760.0
2023/04/20,21:32:13,761.0
2023/04/20,21:32:14,762.0
2023/04/20,21:32:15,764.0
2023/04/20,21:32:16,766.0
2023/04/20,21:32:17,767.0
2023/04/20,21:32:18,767.0
2023/04/20,21:32:19,763.0
2023/04/20,21:32:20,764.0
2023/04/20,21:32:21,765.0
2023/04/20,21:32:22,766.0
2023/04/20,21:32:23,769.0
2023/04/20,21:32:24,770.0
2023/04/20,21:32:25,769.0
2023/04/20,21:32:26,767.0
2023/04/20,21:32:27,766.0
2023/04/20,21:32:28,766.0
2023/04/20,21:32:29,770.0
2023/04/20,21:32:30,769.0
2023/04/20,21:32:31,770.0
2023/04/20,21:32:32,766.0
2023/04/20,21:32:33,766.0
2023/04/20,21:32:34,764.0
2023/04/20,21:32:35,765.0
2023/04/20,21:32:36,766.0
2023/04/20,21:32:37,766.0
2023/04/20,21:32:38,766.0
2023/04/20,21:32:39,762.0
2023/04/20,21:32:40,763.0
2023/04/20,21:32:41,765.0
2023/04/20,21:32:43,766.0
2023/04/20,21:32:44,767.0
2023/04/20,21:32:45,765.0
2023/04/20,21:32:46,764.0
2023/04/20,21:32:47,765.0
2023/04/20,21:32:48,763.0
2023/04/20,21:32:49,765.0
2023/04/20,21:32:50,765.0
2023/04/20,21:32:51,765.0
2023/04/20,21:32:52,762.0
2023/04/20,21:32:53,763.0
2023/04/20,21:32:54,763.0
2023/04/20,21:32:55,765.0
2023/04/20,21:32:56,766.0
2023/04/20,21:32:57,763.0
2023/04/20,21:32:58,763.0
2023/04/20,21:32:59,763.0
2023/04/20,21:33:00,764.0
2023/04/20,21:33:01,766.0
2023/04/20,21:33:02,767.0
2023/04/20,21:33:03,762.0
2023/04/20,21:33:04,764.0
2023/04/20,21:33:05,764.0
2023/04/20,21:33:06,764.0
2023/04/20,21:33:07,766.0
2023/04/20,21:33:08,766.0
2023/04/20,21:33:09,763.0
2023/04/20,21:33:10,764.0
2023/04/20,21:33:11,764.0
2023/04/20,21:33:12,767.0
2023/04/20,21:33:13,766.0
2023/04/20,21:33:14,765.0
2023/04/20,21:33:15,763.0
2023/04/20,21:33:16,764.0
2023/04/20,21:33:17,767.0
2023/04/20,21:33:18,769.0
2023/04/20,21:33:19,763.0
2023/04/20,21:33:20,764.0
2023/04/20,21:33:21,766.0
2023/04/20,21:33:22,767.0
2023/04/20,21:33:23,769.0
2023/04/20,21:33:24,765.0
2023/04/20,21:33:25,765.0
2023/04/20,21:33:26,765.0
2023/04/20,21:33:27,767.0
2023/04/20,21:33:28,769.0
2023/04/20,21:33:29,766.0
2023/04/20,21:33:30,765.0
2023/04/20,21:33:31,765.0
2023/04/20,21:33:32,768.0
2023/04/20,21:33:33,768.0
2023/04/20,21:33:34,765.0
2023/04/20,21:33:35,765.0
2023/04/20,21:33:36,766.0
2023/04/20,21:33:37,770.0
2023/04/20,21:33:38,771.0
2023/04/20,21:33:39,766.0
2023/04/20,21:33:40,765.0
2023/04/20,21:33:41,766.0
2023/04/20,21:33:42,768.0
2023/04/20,21:33:43,768.0
2023/04/20,21:33:44,769.0
2023/04/20,21:33:45,766.0
2023/04/20,21:33:46,766.0
2023/04/20,21:33:47,765.0
2023/04/20,21:33:48,765.0
2023/04/20,21:33:49,768.0
2023/04/20,21:33:50,769.0
2023/04/20,21:33:51,764.0
2023/04/20,21:33:52,763.0
2023/04/20,21:33:53,763.0
2023/04/20,21:33:54,764.0
2023/04/20,21:33:55,766.0
2023/04/20,21:33:56,766.0
2023/04/20,21:33:57,761.0
2023/04/20,21:33:58,762.0
2023/04/20,21:34:00,763.0
2023/04/20,21:34:01,765.0
2023/04/20,21:34:02,765.0
2023/04/20,21:34:03,770.0
2023/04/20,21:34:04,771.0
2023/04/20,21:34:05,769.0
2023/04/20,21:34:06,767.0
2023/04/20,21:34:07,767.0
2023/04/20,21:34:08,768.0
2023/04/20,21:34:09,769.0
2023/04/20,21:34:10,770.0
2023/04/20,21:34:11,771.0
2023/04/20,21:34:12,770.0
2023/04/20,21:34:13,769.0
2023/04/20,21:34:14,769.0
2023/04/20,21:34:15,766.0
2023/04/20,21:34:16,766.0
2023/04/20,21:34:17,766.0
2023/04/20,21:34:18,765.0
2023/04/20,21:34:19,766.0
2023/04/20,21:34:20,766.0
2023/04/20,21:34:21,767.0
2023/04/20,21:34:22,765.0
2023/04/20,21:34:23,761.0
2023/04/20,21:34:24,761.0
2023/04/20,21:34:25,763.0
2023/04/20,21:34:26,762.0
2023/04/20,21:34:27,765.0
2023/04/20,21:34:28,765.0
2023/04/20,21:34:29,766.0
2023/04/20,21:34:30,764.0
2023/04/20,21:34:31,764.0
2023/04/20,21:34:32,765.0
2023/04/20,21:34:33,766.0
2023/04/20,21:34:34,767.0
2023/04/20,21:34:35,768.0
2023/04/20,21:34:36,768.0
2023/04/20,21:34:37,765.0
2023/04/20,21:34:38,766.0
2023/04/20,21:34:39,764.0
2023/04/20,21:34:40,765.0
2023/04/20,21:34:41,768.0
2023/04/20,21:34:42,770.0
2023/04/20,21:34:43,769.0
2023/04/20,21:34:44,765.0
2023/04/20,21:34:45,764.0
2023/04/20,21:34:46,765.0
2023/04/20,21:34:47,766.0
2023/04/20,21:34:48,766.0
2023/04/20,21:34:49,768.0
2023/04/20,21:34:50,768.0
2023/04/20,21:34:51,770.0
2023/04/20,21:34:52,765.0
2023/04/20,21:34:53,765.0
2023/04/20,21:34:54,766.0
2023/04/20,21:34:55,766.0
2023/04/20,21:34:56,765.0
2023/04/20,21:34:57,765.0
2023/04/20,21:34:58,765.0
2023/04/20,21:34:59,762.0
2023/04/20,21:35:00,759.0
2023/04/20,21:35:01,760.0
2023/04/20,21:35:02,762.0
2023/04/20,21:35:03,762.0
2023/04/20,21:35:04,762.0
2023/04/20,21:35:05,763.0
2023/04/20,21:35:06,762.0
2023/04/20,21:35:07,764.0
2023/04/20,21:35:08,765.0
2023/04/20,21:35:09,765.0
2023/04/20,21:35:10,767.0
2023/04/20,21:35:11,767.0
2023/04/20,21:35:12,768.0
2023/04/20,21:35:13,765.0
2023/04/20,21:35:14,766.0
2023/04/20,21:35:15,767.0
2023/04/20,21:35:16,768.0
2023/04/20,21:35:17,769.0
2023/04/20,21:35:18,769.0
2023/04/20,21:35:19,769.0
2023/04/20,21:35:20,766.0
2023/04/20,21:35:21,765.0
2023/04/20,21:35:22,766.0
2023/04/20,21:35:23,767.0
2023/04/20,21:35:24,770.0
2023/04/20,21:35:25,769.0
2023/04/20,21:35:26,766.0
2023/04/20,21:35:27,764.0
2023/04/20,21:35:28,764.0
2023/04/20,21:35:29,765.0
2023/04/20,21:35:30,768.0
2023/04/20,21:35:31,766.0
2023/04/20,21:35:33,762.0
2023/04/20,21:35:34,765.0
2023/04/20,21:35:35,763.0
2023/04/20,21:35:36,765.0
2023/04/20,21:35:37,767.0
2023/04/20,21:35:38,768.0
2023/04/20,21:35:39,763.0
2023/04/20,21:35:40,761.0
2023/04/20,21:35:41,762.0
2023/04/20,21:35:42,764.0
2023/04/20,21:35:43,763.0
2023/04/20,21:35:44,763.0
2023/04/20,21:35:45,760.0
2023/04/20,21:35:46,762.0
2023/04/20,21:35:47,764.0
2023/04/20,21:35:48,763.0
2023/04/20,21:35:49,766.0
2023/04/20,21:35:50,767.0
2023/04/20,21:35:51,764.0
2023/04/20,21:35:52,764.0
2023/04/20,21:35:53,765.0
2023/04/20,21:35:54,767.0
2023/04/20,21:35:55,771.0
2023/04/20,21:35:56,771.0
2023/04/20,21:35:57,768.0
2023/04/20,21:35:58,767.0
2023/04/20,21:35:59,769.0
2023/04/20,21:36:00,769.0
2023/04/20,21:36:01,770.0
2023/04/20,21:36:02,770.0
2023/04/20,21:36:03,766.0
2023/04/20,21:36:04,766.0
2023/04/20,21:36:05,767.0
2023/04/20,21:36:06,768.0
2023/04/20,21:36:07,772.0
2023/04/20,21:36:08,773.0
2023/04/20,21:36:09,771.0
2023/04/20,21:36:10,767.0
2023/04/20,21:36:11,765.0
2023/04/20,21:36:12,766.0
2023/04/20,21:36:13,764.0
2023/04/20,21:36:14,764.0
2023/04/20,21:36:15,765.0
2023/04/20,21:36:16,767.0
2023/04/20,21:36:17,766.0
2023/04/20,21:36:18,766.0
2023/04/20,21:36:19,766.0
2023/04/20,21:36:20,765.0
2023/04/20,21:36:21,762.0
2023/04/20,21:36:22,763.0
2023/04/20,21:36:23,762.0
2023/04/20,21:36:24,764.0
2023/04/20,21:36:25,764.0
2023/04/20,21:36:26,765.0
2023/04/20,21:36:27,765.0
2023/04/20,21:36:28,765.0
2023/04/20,21:36:29,762.0
2023/04/20,21:36:30,761.0
2023/04/20,21:36:31,761.0
2023/04/20,21:36:32,762.0
2023/04/20,21:36:33,766.0
2023/04/20,21:36:34,764.0
2023/04/20,21:36:35,764.0
2023/04/20,21:36:36,761.0
2023/04/20,21:36:37,764.0
2023/04/20,21:36:38,762.0
2023/04/20,21:36:39,764.0
2023/04/20,21:36:40,767.0
2023/04/20,21:36:41,768.0
2023/04/20,21:36:42,769.0
2023/04/20,21:36:43,769.0
2023/04/20,21:36:44,764.0
2023/04/20,21:36:45,764.0
2023/04/20,21:36:46,765.0
2023/04/20,21:36:47,766.0
2023/04/20,21:36:48,770.0
2023/04/20,21:36:49,769.0
2023/04/20,21:36:50,770.0
2023/04/20,21:36:51,765.0
2023/04/20,21:36:52,765.0
2023/04/20,21:36:53,763.0
2023/04/20,21:36:54,764.0
2023/04/20,21:36:55,763.0
2023/04/20,21:36:56,765.0
2023/04/20,21:36:58,765.0
2023/04/20,21:36:59,766.0
2023/04/20,21:37:00,767.0
2023/04/20,21:37:01,762.0
2023/04/20,21:37:02,761.0
2023/04/20,21:37:03,763.0
2023/04/20,21:37:04,764.0
2023/04/20,21:37:05,765.0
2023/04/20,21:37:06,766.0
2023/04/20,21:37:07,770.0
2023/04/20,21:37:08,771.0
2023/04/20,21:37:09,772.0
2023/04/20,21:37:10,772.0
2023/04/20,21:37:11,770.0
2023/04/20,21:37:12,770.0
2023/04/20,21:37:13,771.0
2023/04/20,21:37:14,772.0
2023/04/20,21:37:15,771.0
2023/04/20,21:37:16,772.0
2023/04/20,21:37:17,772.0
2023/04/20,21:37:18,772.0
2023/04/20,21:37:19,771.0
2023/04/20,21:37:20,769.0
2023/04/20,21:37:21,770.0
2023/04/20,21:37:22,767.0
2023/04/20,21:37:23,767.0
2023/04/20,21:37:24,769.0
2023/04/20,21:37:25,770.0
2023/04/20,21:37:26,771.0
2023/04/20,21:37:27,771.0
2023/04/20,21:37:28,770.0
2023/04/20,21:37:29,768.0
2023/04/20,21:37:30,767.0
2023/04/20,21:37:31,766.0
2023/04/20,21:37:32,767.0
2023/04/20,21:37:33,768.0
2023/04/20,21:37:34,769.0
2023/04/20,21:37:35,769.0
2023/04/20,21:37:36,769.0
2023/04/20,21:37:37,765.0
2023/04/20,21:37:38,766.0
2023/04/20,21:37:39,765.0
2023/04/20,21:37:40,765.0
2023/04/20,21:37:41,768.0
2023/04/20,21:37:42,770.0
2023/04/20,21:37:43,768.0
2023/04/20,21:37:44,764.0
2023/04/20,21:37:45,765.0
2023/04/20,21:37:46,766.0
2023/04/20,21:37:47,765.0
2023/04/20,21:37:48,769.0
2023/04/20,21:37:49,769.0
2023/04/20,21:37:50,766.0
2023/04/20,21:37:51,765.0
2023/04/20,21:37:52,765.0
2023/04/20,21:37:53,768.0
2023/04/20,21:37:54,768.0
2023/04/20,21:37:55,768.0
2023/04/20,21:37:56,764.0
2023/04/20,21:37:57,765.0
2023/04/20,21:37:58,769.0
2023/04/20,21:37:59,772.0
2023/04/20,21:38:00,767.0
2023/04/20,21:38:01,765.0
2023/04/20,21:38:02,766.0
2023/04/20,21:38:03,768.0
2023/04/20,21:38:04,770.0
2023/04/20,21:38:05,770.0
2023/04/20,21:38:06,766.0
2023/04/20,21:38:07,766.0
2023/04/20,21:38:08,767.0
2023/04/20,21:38:09,769.0
2023/04/20,21:38:10,768.0
2023/04/20,21:38:11,765.0
2023/04/20,21:38:12,765.0
2023/04/20,21:38:13,765.0
2023/04/20,21:38:14,767.0
2023/04/20,21:38:15,768.0
2023/04/20,21:38:16,764.0
2023/04/20,21:38:18,762.0
2023/04/20,21:38:19,763.0
2023/04/20,21:38:20,765.0
2023/04/20,21:38:21,766.0
2023/04/20,21:38:22,759.0
2023/04/20,21:38:23,759.0
2023/04/20,21:38:24,760.0
2023/04/20,21:38:25,762.0
2023/04/20,21:38:26,762.0
2023/04/20,21:38:27,764.0
2023/04/20,21:38:28,761.0
2023/04/20,21:38:29,762.0
2023/04/20,21:38:30,766.0
2023/04/20,21:38:31,767.0
2023/04/20,21:38:32,766.0
2023/04/20,21:38:33,766.0
2023/04/20,21:38:34,766.0
2023/04/20,21:38:35,766.0
2023/04/20,21:38:36,768.0
2023/04/20,21:38:37,768.0
2023/04/20,21:38:38,764.0
2023/04/20,21:38:39,764.0
2023/04/20,21:38:40,767.0
2023/04/20,21:38:41,768.0
2023/04/20,21:38:42,767.0
2023/04/20,21:38:43,763.0
2023/04/20,21:38:44,763.0
2023/04/20,21:38:45,764.0
2023/04/20,21:38:46,768.0
2023/04/20,21:38:47,767.0
2023/04/20,21:38:48,763.0
2023/04/20,21:38:49,763.0
2023/04/20,21:38:50,764.0
2023/04/20,21:38:51,765.0
2023/04/20,21:38:52,768.0
2023/04/20,21:38:53,767.0
2023/04/20,21:38:54,764.0
2023/04/20,21:38:55,765.0
2023/04/20,21:38:56,764.0
2023/04/20,21:38:57,766.0
2023/04/20,21:38:58,767.0
2023/04/20,21:38:59,768.0
2023/04/20,21:39:00,764.0
2023/04/20,21:39:01,767.0
2023/04/20,21:39:02,767.0
2023/04/20,21:39:03,769.0
2023/04/20,21:39:04,768.0
2023/04/20,21:39:05,769.0
2023/04/20,21:39:06,767.0
2023/04/20,21:39:07,768.0
2023/04/20,21:39:08,770.0
2023/04/20,21:39:09,770.0
2023/04/20,21:39:10,770.0
2023/04/20,21:39:11,774.0
2023/04/20,21:39:12,774.0
2023/04/20,21:39:13,771.0
2023/04/20,21:39:14,769.0
2023/04/20,21:39:15,764.0
2023/04/20,21:39:16,764.0
2023/04/20,21:39:17,766.0
2023/04/20,21:39:18,766.0
2023/04/20,21:39:19,766.0
2023/04/20,21:39:20,768.0
2023/04/20,21:39:21,769.0
2023/04/20,21:39:22,768.0
2023/04/20,21:39:23,769.0
2023/04/20,21:39:24,769.0
2023/04/20,21:39:25,766.0
2023/04/20,21:39:26,766.0
2023/04/20,21:39:27,766.0
2023/04/20,21:39:28,766.0
2023/04/20,21:39:29,767.0
2023/04/20,21:39:30,767.0
2023/04/20,21:39:31,767.0
2023/04/20,21:39:32,767.0
2023/04/20,21:39:33,766.0
2023/04/20,21:39:34,766.0
2023/04/20,21:39:35,766.0
2023/04/20,21:39:36,765.0
2023/04/20,21:39:38,764.0
2023/04/20,21:39:39,762.0
2023/04/20,21:39:40,762.0
2023/04/20,21:39:41,763.0
2023/04/20,21:39:42,763.0
2023/04/20,21:39:43,763.0
2023/04/20,21:39:44,763.0
2023/04/20,21:39:45,764.0
2023/04/20,21:39:46,765.0
2023/04/20,21:39:47,765.0
2023/04/20,21:39:48,765.0
2023/04/20,21:39:49,766.0
2023/04/20,21:39:50,766.0
2023/04/20,21:39:51,765.0
2023/04/20,21:39:52,765.0
2023/04/20,21:39:53,764.0
2023/04/20,21:39:54,764.0
2023/04/20,21:39:55,764.0
2023/04/20,21:39:56,763.0
2023/04/20,21:39:57,765.0
2023/04/20,21:39:58,764.0
2023/04/20,21:39:59,765.0
2023/04/20,21:40:00,764.0
2023/04/20,21:40:01,762.0
2023/04/20,21:40:02,761.0
2023/04/20,21:40:03,761.0
2023/04/20,21:40:04,762.0
2023/04/20,21:40:05,762.0
2023/04/20,21:40:06,763.0
2023/04/20,21:40:07,763.0
2023/04/20,21:40:08,766.0
2023/04/20,21:40:09,759.0
2023/04/20,21:40:10,759.0
2023/04/20,21:40:11,761.0
2023/04/20,21:40:12,761.0
2023/04/20,21:40:13,764.0
2023/04/20,21:40:14,764.0
2023/04/20,21:40:15,760.0
2023/04/20,21:40:16,761.0
2023/04/20,21:40:17,761.0
2023/04/20,21:40:18,762.0
2023/04/20,21:40:19,764.0
2023/04/20,21:40:20,765.0
2023/04/20,21:40:21,758.0
2023/04/20,21:40:22,759.0
2023/04/20,21:40:23,761.0
2023/04/20,21:40:24,764.0
2023/04/20,21:40:25,764.0
2023/04/20,21:40:26,761.0
2023/04/20,21:40:27,764.0
2023/04/20,21:40:28,765.0
2023/04/20,21:40:29,769.0
2023/04/20,21:40:30,769.0
2023/04/20,21:40:31,765.0
2023/04/20,21:40:32,765.0
2023/04/20,21:40:33,766.0
2023/04/20,21:40:34,771.0
2023/04/20,21:40:35,770.0
2023/04/20,21:40:36,765.0
2023/04/20,21:40:37,766.0
2023/04/20,21:40:38,768.0
2023/04/20,21:40:39,770.0
2023/04/20,21:40:40,766.0
2023/04/20,21:40:41,764.0
2023/04/20,21:40:42,766.0
2023/04/20,21:40:43,767.0
2023/04/20,21:40:44,771.0
2023/04/20,21:40:45,766.0
2023/04/20,21:40:46,768.0
2023/04/20,21:40:47,767.0
2023/04/20,21:40:48,770.0
2023/04/20,21:40:49,769.0
2023/04/20,21:40:50,766.0
2023/04/20,21:40:51,765.0
2023/04/20,21:40:52,767.0
2023/04/20,21:40:53,768.0
2023/04/20,21:40:54,765.0
2023/04/20,21:40:56,764.0
2023/04/20,21:40:57,765.0
2023/04/20,21:40:58,768.0
2023/04/20,21:40:59,769.0
2023/04/20,21:41:00,766.0
2023/04/20,21:41:01,763.0
2023/04/20,21:41:02,764.0
2023/04/20,21:41:03,768.0
2023/04/20,21:41:04,770.0
2023/04/20,21:41:05,763.0
2023/04/20,21:41:06,764.0
2023/04/20,21:41:07,766.0
2023/04/20,21:41:08,769.0
2023/04/20,21:41:09,770.0
2023/04/20,21:41:10,767.0
2023/04/20,21:41:11,767.0
2023/04/20,21:41:12,768.0
2023/04/20,21:41:13,770.0
2023/04/20,21:41:14,769.0
2023/04/20,21:41:15,765.0
2023/04/20,21:41:16,766.0
2023/04/20,21:41:17,766.0
2023/04/20,21:41:18,768.0
2023/04/20,21:41:19,767.0
2023/04/20,21:41:20,764.0
2023/04/20,21:41:21,765.0
2023/04/20,21:41:22,766.0
2023/04/20,21:41:23,770.0
2023/04/20,21:41:24,769.0
2023/04/20,21:41:25,766.0
2023/04/20,21:41:26,767.0
2023/04/20,21:41:27,767.0
2023/04/20,21:41:28,770.0
2023/04/20,21:41:29,770.0
2023/04/20,21:41:30,766.0
2023/04/20,21:41:31,765.0
2023/04/20,21:41:32,765.0
2023/04/20,21:41:33,765.0
2023/04/20,21:41:34,766.0
2023/04/20,21:41:35,765.0
2023/04/20,21:41:36,768.0
2023/04/20,21:41:37,764.0
2023/04/20,21:41:38,765.0
2023/04/20,21:41:39,763.0
2023/04/20,21:41:40,765.0
2023/04/20,21:41:41,766.0
2023/04/20,21:41:42,768.0
2023/04/20,21:41:43,766.0
2023/04/20,21:41:44,761.0
2023/04/20,21:41:45,762.0
2023/04/20,21:41:46,763.0
2023/04/20,21:41:47,762.0
2023/04/20,21:41:48,764.0
2023/04/20,21:41:49,764.0
2023/04/20,21:41:50,766.0
2023/04/20,21:41:51,765.0
2023/04/20,21:41:52,761.0
2023/04/20,21:41:53,762.0
2023/04/20,21:41:54,762.0
2023/04/20,21:41:55,763.0
2023/04/20,21:41:56,764.0
2023/04/20,21:41:57,767.0
2023/04/20,21:41:58,767.0
2023/04/20,21:41:59,770.0
2023/04/20,21:42:00,767.0
2023/04/20,21:42:01,764.0
2023/04/20,21:42:02,764.0
2023/04/20,21:42:03,766.0
2023/04/20,21:42:04,765.0
2023/04/20,21:42:05,766.0
2023/04/20,21:42:06,766.0
2023/04/20,21:42:07,767.0
2023/04/20,21:42:08,766.0
2023/04/20,21:42:09,767.0
2023/04/20,21:42:10,765.0
2023/04/20,21:42:11,765.0
2023/04/20,21:42:13,767.0
2023/04/20,21:42:14,765.0
2023/04/20,21:42:15,765.0
2023/04/20,21:42:16,768.0
2023/04/20,21:42:17,769.0
2023/04/20,21:42:18,769.0
2023/04/20,21:42:19,769.0
2023/04/20,21:42:20,770.0
2023/04/20,21:42:21,770.0
2023/04/20,21:42:22,768.0
2023/04/20,21:42:23,768.0
2023/04/20,21:42:24,766.0
2023/04/20,21:42:25,766.0
2023/04/20,21:42:26,768.0
2023/04/20,21:42:27,768.0
2023/04/20,21:42:28,768.0
2023/04/20,21:42:29,767.0
2023/04/20,21:42:30,768.0
2023/04/20,21:42:31,767.0
2023/04/20,21:42:32,766.0
2023/04/20,21:42:33,766.0
2023/04/20,21:42:34,763.0
2023/04/20,21:42:35,762.0
2023/04/20,21:42:36,764.0
2023/04/20,21:42:37,765.0
2023/04/20,21:42:38,766.0
2023/04/20,21:42:39,766.0
2023/04/20,21:42:40,768.0
2023/04/20,21:42:41,768.0
2023/04/20,21:42:42,770.0
2023/04/20,21:42:43,766.0
2023/04/20,21:42:44,764.0
2023/04/20,21:42:45,765.0
2023/04/20,21:42:46,767.0
2023/04/20,21:42:47,766.0
2023/04/20,21:42:48,769.0
2023/04/20,21:42:49,770.0
2023/04/20,21:42:50,770.0
2023/04/20,21:42:51,768.0
2023/04/20,21:42:52,769.0
2023/04/20,21:42:53,769.0
2023/04/20,21:42:54,769.0
2023/04/20,21:42:55,772.0
2023/04/20,21:42:56,770.0
2023/04/20,21:42:57,771.0
2023/04/20,21:42:58,769.0
2023/04/20,21:42:59,769.0
2023/04/20,21:43:00,768.0
2023/04/20,21:43:01,768.0
2023/04/20,21:43:02,770.0
2023/04/20,21:43:03,770.0
2023/04/20,21:43:04,769.0
2023/04/20,21:43:05,766.0
2023/04/20,21:43:06,765.0
2023/04/20,21:43:07,766.0
2023/04/20,21:43:08,768.0
2023/04/20,21:43:09,765.0
2023/04/20,21:43:10,765.0
2023/04/20,21:43:11,767.0
2023/04/20,21:43:12,768.0
2023/04/20,21:43:13,764.0
2023/04/20,21:43:14,764.0
2023/04/20,21:43:15,763.0
2023/04/20,21:43:16,764.0
2023/04/20,21:43:17,767.0
2023/04/20,21:43:18,767.0
2023/04/20,21:43:19,766.0
2023/04/20,21:43:20,762.0
2023/04/20,21:43:21,763.0
2023/04/20,21:43:22,763.0
2023/04/20,21:43:23,765.0
2023/04/20,21:43:24,767.0
2023/04/20,21:43:25,767.0
2023/04/20,21:43:26,768.0
2023/04/20,21:43:27,764.0
2023/04/20,21:43:28,764.0
2023/04/20,21:43:29,766.0
2023/04/20,21:43:30,767.0
2023/04/20,21:43:32,770.0
2023/04/20,21:43:33,772.0
2023/04/20,21:43:34,768.0
2023/04/20,21:43:35,768.0
2023/04/20,21:43:36,768.0
2023/04/20,21:43:37,769.0
2023/04/20,21:43:38,772.0
2023/04/20,21:43:39,770.0
2023/04/20,21:43:40,765.0
2023/04/20,21:43:41,764.0
2023/04/20,21:43:42,768.0
2023/04/20,21:43:43,769.0
2023/04/20,21:43:44,771.0
2023/04/20,21:43:45,771.0
2023/04/20,21:43:46,767.0
2023/04/20,21:43:47,766.0
2023/04/20,21:43:48,767.0
2023/04/20,21:43:49,769.0
2023/04/20,21:43:50,768.0
2023/04/20,21:43:51,763.0
2023/04/20,21:43:52,762.0
2023/04/20,21:43:53,764.0
2023/04/20,21:43:54,764.0
2023/04/20,21:43:55,769.0
2023/04/20,21:43:56,767.0
2023/04/20,21:43:57,762.0
2023/04/20,21:43:58,762.0
2023/04/20,21:43:59,766.0
2023/04/20,21:44:00,766.0
2023/04/20,21:44:01,760.0
2023/04/20,21:44:02,761.0
2023/04/20,21:44:03,762.0
2023/04/20,21:44:04,764.0
2023/04/20,21:44:05,766.0
2023/04/20,21:44:06,762.0
2023/04/20,21:44:07,762.0
2023/04/20,21:44:08,765.0
2023/04/20,21:44:09,766.0
2023/04/20,21:44:10,766.0
2023/04/20,21:44:11,763.0
2023/04/20,21:44:12,763.0
2023/04/20,21:44:13,761.0
2023/04/20,21:44:14,764.0
2023/04/20,21:44:15,764.0
2023/04/20,21:44:16,761.0
2023/04/20,21:44:17,762.0
2023/04/20,21:44:18,762.0
2023/04/20,21:44:19,764.0
2023/04/20,21:44:20,764.0
2023/04/20,21:44:21,759.0
2023/04/20,21:44:22,759.0
2023/04/20,21:44:23,760.0
2023/04/20,21:44:24,760.0
2023/04/20,21:44:25,762.0
2023/04/20,21:44:26,762.0
2023/04/20,21:44:27,759.0
2023/04/20,21:44:28,760.0
2023/04/20,21:44:29,760.0
2023/04/20,21:44:30,762.0
2023/04/20,21:44:31,763.0
2023/04/20,21:44:32,765.0
2023/04/20,21:44:33,762.0
2023/04/20,21:44:34,763.0
2023/04/20,21:44:35,765.0
2023/04/20,21:44:36,766.0
2023/04/20,21:44:37,769.0
2023/04/20,21:44:38,768.0
2023/04/20,21:44:39,765.0
2023/04/20,21:44:40,767.0
2023/04/20,21:44:41,769.0
